-90.5,54.5,65.439
-89.5,54.5,62.806
-88.5,54.5,61.411
-87.5,54.5,59.631
-86.5,54.5,59.178
-85.5,54.5,61.898
-84.5,54.5,68.072
-83.5,54.5,76.79
-82.5,54.5,84.242
-81.5,54.5,85.221
-80.5,54.5,78.441
-79.5,54.5,67.78
-78.5,54.5,58.788
-77.5,54.5,54.601
-76.5,54.5,53.755
-75.5,54.5,52.917
-74.5,54.5,51.255
-73.5,54.5,48.721
-72.5,54.5,44.331
-71.5,54.5,40.572
-70.5,54.5,41.57
-69.5,54.5,44.763
-68.5,54.5,45.678
-67.5,54.5,47.771
-66.5,54.5,53.574
-65.5,54.5,55.674
-64.5,54.5,50.37
-63.5,54.5,45.565
-62.5,54.5,46.029
-61.5,54.5,49.366
-60.5,54.5,57.29
-59.5,54.5,71.126
-58.5,54.5,85.01
-57.5,54.5,100.24
-56.5,54.5,126.48
-55.5,54.5,158.61
-54.5,54.5,182.75
-53.5,54.5,209.07
-52.5,54.5,260.35
-51.5,54.5,328.02
-50.5,54.5,379.18
-49.5,54.5,402.06
-48.5,54.5,410.3
-47.5,54.5,413.46
-46.5,54.5,413.14
-45.5,54.5,413.6
-44.5,54.5,415.44
-43.5,54.5,413.32
-42.5,54.5,408.09
-41.5,54.5,404.18
-40.5,54.5,398.16
-39.5,54.5,387.9
-38.5,54.5,380.03
-37.5,54.5,373.18
-36.5,54.5,357.48
-35.5,54.5,341.17
-34.5,54.5,344.17
-33.5,54.5,360.76
-32.5,54.5,368.67
-31.5,54.5,369.45
-30.5,54.5,377.25
-29.5,54.5,385.56
-28.5,54.5,386.43
-27.5,54.5,391.12
-26.5,54.5,399.06
-25.5,54.5,391.53
-24.5,54.5,376.78
-23.5,54.5,382.16
-22.5,54.5,394.45
-21.5,54.5,374.45
-20.5,54.5,326.8
-19.5,54.5,292.05
-18.5,54.5,285.08
-17.5,54.5,293.67
-16.5,54.5,310.4
-15.5,54.5,326.95
-14.5,54.5,327.93
-13.5,54.5,311.52
-12.5,54.5,287.22
-11.5,54.5,253.36
-10.5,54.5,207.73
-9.5,54.5,167.66
-8.5,54.5,151.12
-7.5,54.5,152.62
-6.5,54.5,156.68
-5.5,54.5,157.56
-4.5,54.5,154.63
-3.5,54.5,146.27
-2.5,54.5,136.26
-1.5,54.5,131.91
-0.5,54.5,131.44
0.5,54.5,125.56
1.5,54.5,114.2
2.5,54.5,108.84
3.5,54.5,114.03
4.5,54.5,119.76
5.5,54.5,118.15
6.5,54.5,115
7.5,54.5,118.38
8.5,54.5,126.23
9.5,54.5,131.31
10.5,54.5,130.61
11.5,54.5,125.74
12.5,54.5,119.44
13.5,54.5,115.08
14.5,54.5,115.56
15.5,54.5,118.65
16.5,54.5,117.16
17.5,54.5,108.96
18.5,54.5,101.48
19.5,54.5,99.807
20.5,54.5,99.176
21.5,54.5,96.32
22.5,54.5,96.151
23.5,54.5,100.32
24.5,54.5,102.86
25.5,54.5,100.7
26.5,54.5,96.541
27.5,54.5,92.666
28.5,54.5,90.597
29.5,54.5,90.858
30.5,54.5,89.771
31.5,54.5,84.757
32.5,54.5,79.649
33.5,54.5,77.964
34.5,54.5,79.881
35.5,54.5,86.32
36.5,54.5,93.403
37.5,54.5,91.593
38.5,54.5,84.275
39.5,54.5,87.287
40.5,54.5,98.558
41.5,54.5,98.02
42.5,54.5,85.024
43.5,54.5,79.414
44.5,54.5,84.986
45.5,54.5,88.965
46.5,54.5,90.099
47.5,54.5,93.917
48.5,54.5,95.506
49.5,54.5,92.378
50.5,54.5,92.356
51.5,54.5,94.738
52.5,54.5,90.267
53.5,54.5,82.294
54.5,54.5,78.68
55.5,54.5,70.769
56.5,54.5,50.612
57.5,54.5,34.828
58.5,54.5,41.937
59.5,54.5,61.839
60.5,54.5,72.542
61.5,54.5,71.913
62.5,54.5,71.79
63.5,54.5,74.464
64.5,54.5,73.368
65.5,54.5,68.316
66.5,54.5,65.291
67.5,54.5,65.769
68.5,54.5,66.942
69.5,54.5,68.443
70.5,54.5,70.74
71.5,54.5,70.847
72.5,54.5,66.386
73.5,54.5,60.05
74.5,54.5,55.939
75.5,54.5,55.025
76.5,54.5,55.581
77.5,54.5,54.981
78.5,54.5,51.964
79.5,54.5,49.65
80.5,54.5,52.837
81.5,54.5,59.759
82.5,54.5,61.324
83.5,54.5,52.739
84.5,54.5,41.708
85.5,54.5,38.023
86.5,54.5,37.75
87.5,54.5,28.876
88.5,54.5,12.966
89.5,54.5,5.8359
90.5,54.5,13.026
91.5,54.5,21.077
92.5,54.5,16.751
93.5,54.5,-0.071
94.5,54.5,-22.417
95.5,54.5,-40.807
96.5,54.5,-46.264
97.5,54.5,-39.492
98.5,54.5,-29.763
99.5,54.5,-20.757
100.5,54.5,-10.369
101.5,54.5,-2.539
102.5,54.5,-2.458
103.5,54.5,-5.476
104.5,54.5,-5.494
105.5,54.5,-5.283
106.5,54.5,-8.919
107.5,54.5,-16.377
108.5,54.5,-29.478
109.5,54.5,-48.352
110.5,54.5,-63.324
111.5,54.5,-64.649
112.5,54.5,-54.471
113.5,54.5,-39.229
114.5,54.5,-22.148
115.5,54.5,-9.707
116.5,54.5,-8.5858
117.5,54.5,-12.08
118.5,54.5,-7.3555
119.5,54.5,3.8792
120.5,54.5,10.424
121.5,54.5,12.671
122.5,54.5,20.457
123.5,54.5,34.216
124.5,54.5,45.163
125.5,54.5,51.115
126.5,54.5,58.66
127.5,54.5,68.824
128.5,54.5,72.401
129.5,54.5,65.218
130.5,54.5,58.529
131.5,54.5,63.652
132.5,54.5,74.854
133.5,54.5,81.556
134.5,54.5,88.148
135.5,54.5,104.79
136.5,54.5,126.54
137.5,54.5,138.75
138.5,54.5,138.71
139.5,54.5,138.48
140.5,54.5,147.13
141.5,54.5,159.67
142.5,54.5,168.72
143.5,54.5,179.85
144.5,54.5,201.19
145.5,54.5,222.67
146.5,54.5,227.06
147.5,54.5,217.19
148.5,54.5,208.2
149.5,54.5,201.96
150.5,54.5,193.3
151.5,54.5,187.01
152.5,54.5,186.94
153.5,54.5,186.6
154.5,54.5,182.32
155.5,54.5,174.9
156.5,54.5,160.1
157.5,54.5,141.91
158.5,54.5,142.14
159.5,54.5,172.34
160.5,54.5,217.54
161.5,54.5,265.65
162.5,54.5,321.78
163.5,54.5,378.73
164.5,54.5,409.43
165.5,54.5,403.74
166.5,54.5,382.92
167.5,54.5,369.65
168.5,54.5,368.43
169.5,54.5,376.39
170.5,54.5,391.18
171.5,54.5,406.44
172.5,54.5,413.13
173.5,54.5,407.27
174.5,54.5,393.68
175.5,54.5,381.36
176.5,54.5,370.91
177.5,54.5,351.43
178.5,54.5,324.12
179.5,54.5,317.09
-179.5,53.5,336.59
-178.5,53.5,391.85
-177.5,53.5,431.5
-176.5,53.5,432.03
-175.5,53.5,422.67
-174.5,53.5,414.82
-173.5,53.5,395.71
-172.5,53.5,366.57
-171.5,53.5,336.47
-170.5,53.5,308.42
-169.5,53.5,291.56
-168.5,53.5,292.38
-167.5,53.5,299.37
-166.5,53.5,305.88
-165.5,53.5,323.78
-164.5,53.5,353.87
-163.5,53.5,377.95
-162.5,53.5,390.58
-161.5,53.5,406.58
-160.5,53.5,434.79
-159.5,53.5,467.51
-158.5,53.5,491.85
-157.5,53.5,500.57
-156.5,53.5,496.84
-155.5,53.5,490.9
-154.5,53.5,489.77
-153.5,53.5,493.18
-152.5,53.5,497.53
-151.5,53.5,497.37
-150.5,53.5,487.85
-149.5,53.5,472.48
-148.5,53.5,462.45
-147.5,53.5,461.71
-146.5,53.5,459.82
-145.5,53.5,448.01
-144.5,53.5,434.03
-143.5,53.5,428.59
-142.5,53.5,425.76
-141.5,53.5,415.03
-140.5,53.5,402.55
-139.5,53.5,397.69
-138.5,53.5,391.78
-137.5,53.5,375.41
-136.5,53.5,357.83
-135.5,53.5,342.64
-134.5,53.5,307.9
-133.5,53.5,241.71
-132.5,53.5,174.17
-131.5,53.5,141.42
-130.5,53.5,134.98
-129.5,53.5,116.87
-128.5,53.5,74.919
-127.5,53.5,33.514
-126.5,53.5,12.925
-125.5,53.5,8.476
-124.5,53.5,11.732
-123.5,53.5,19.535
-122.5,53.5,18.879
-121.5,53.5,-3.3892
-120.5,53.5,-34.733
-119.5,53.5,-50.209
-118.5,53.5,-43.936
-117.5,53.5,-24.852
-116.5,53.5,0.3883
-115.5,53.5,22.894
-114.5,53.5,32.013
-113.5,53.5,29.793
-112.5,53.5,27.578
-111.5,53.5,30.464
-110.5,53.5,36.688
-109.5,53.5,42.718
-108.5,53.5,44.68
-107.5,53.5,44.539
-106.5,53.5,49.621
-105.5,53.5,59.676
-104.5,53.5,65.788
-103.5,53.5,64.867
-102.5,53.5,64.133
-101.5,53.5,70.785
-100.5,53.5,82.384
-99.5,53.5,87.33
-98.5,53.5,78.831
-97.5,53.5,66.368
-96.5,53.5,62.627
-95.5,53.5,65.225
-94.5,53.5,65.34
-93.5,53.5,63.066
-92.5,53.5,61.533
-91.5,53.5,59.52
-90.5,53.5,57.861
-89.5,53.5,59.334
-88.5,53.5,61.11
-87.5,53.5,59.019
-86.5,53.5,55.842
-85.5,53.5,57.44
-84.5,53.5,64.393
-83.5,53.5,71.787
-82.5,53.5,75.666
-81.5,53.5,77.359
-80.5,53.5,78.407
-79.5,53.5,75.045
-78.5,53.5,66.194
-77.5,53.5,59.472
-76.5,53.5,58.452
-75.5,53.5,56.321
-74.5,53.5,50.525
-73.5,53.5,46.516
-72.5,53.5,44.634
-71.5,53.5,42.67
-70.5,53.5,44.149
-69.5,53.5,46.952
-68.5,53.5,41.79
-67.5,53.5,32.96
-66.5,53.5,34.395
-65.5,53.5,42.925
-64.5,53.5,43.785
-63.5,53.5,36.688
-62.5,53.5,33.477
-61.5,53.5,42
-60.5,53.5,62.142
-59.5,53.5,83.421
-58.5,53.5,94.056
-57.5,53.5,103.66
-56.5,53.5,129.69
-55.5,53.5,158.18
-54.5,53.5,164.15
-53.5,53.5,168.68
-52.5,53.5,216.88
-51.5,53.5,302.52
-50.5,53.5,372.85
-49.5,53.5,402.39
-48.5,53.5,411.37
-47.5,53.5,419.88
-46.5,53.5,426.79
-45.5,53.5,428.07
-44.5,53.5,426.18
-43.5,53.5,423.75
-42.5,53.5,422.57
-41.5,53.5,423.39
-40.5,53.5,422.65
-39.5,53.5,416.92
-38.5,53.5,407.64
-37.5,53.5,394.67
-36.5,53.5,376.44
-35.5,53.5,362.28
-34.5,53.5,364.95
-33.5,53.5,377.95
-32.5,53.5,385.46
-31.5,53.5,389.43
-30.5,53.5,398.05
-29.5,53.5,404.52
-28.5,53.5,406.54
-27.5,53.5,415.21
-26.5,53.5,423.92
-25.5,53.5,415.44
-24.5,53.5,406.06
-23.5,53.5,419.99
-22.5,53.5,430.86
-21.5,53.5,399.8
-20.5,53.5,347.97
-19.5,53.5,325.47
-18.5,53.5,340.72
-17.5,53.5,364.92
-16.5,53.5,367.02
-15.5,53.5,328.57
-14.5,53.5,264.28
-13.5,53.5,217.06
-12.5,53.5,201.83
-11.5,53.5,190.58
-10.5,53.5,168.86
-9.5,53.5,153.9
-8.5,53.5,152.29
-7.5,53.5,153.14
-6.5,53.5,155.87
-5.5,53.5,163.65
-4.5,53.5,166.24
-3.5,53.5,155.43
-2.5,53.5,138.46
-1.5,53.5,125.4
-0.5,53.5,119.17
0.5,53.5,117.87
1.5,53.5,117.6
2.5,53.5,116.5
3.5,53.5,116.08
4.5,53.5,115.81
5.5,53.5,112.8
6.5,53.5,107.92
7.5,53.5,105.12
8.5,53.5,105.84
9.5,53.5,109.28
10.5,53.5,114.58
11.5,53.5,119.59
12.5,53.5,120.33
13.5,53.5,115.49
14.5,53.5,109.53
15.5,53.5,105.5
16.5,53.5,97.894
17.5,53.5,85.038
18.5,53.5,80.687
19.5,53.5,92.765
20.5,53.5,104.99
21.5,53.5,103.7
22.5,53.5,100.01
23.5,53.5,103.39
24.5,53.5,104.16
25.5,53.5,97.942
26.5,53.5,93.685
27.5,53.5,92.297
28.5,53.5,87.65
29.5,53.5,81.266
30.5,53.5,75.634
31.5,53.5,70.253
32.5,53.5,70.826
33.5,53.5,80.152
34.5,53.5,87.211
35.5,53.5,84.381
36.5,53.5,77.556
37.5,53.5,70.814
38.5,53.5,65.58
39.5,53.5,69.405
40.5,53.5,80.807
41.5,53.5,84.435
42.5,53.5,78.94
43.5,53.5,79.401
44.5,53.5,85.666
45.5,53.5,84.989
46.5,53.5,80.712
47.5,53.5,83.227
48.5,53.5,88.565
49.5,53.5,92.607
50.5,53.5,100.01
51.5,53.5,105.52
52.5,53.5,98.219
53.5,53.5,83.992
54.5,53.5,72.524
55.5,53.5,58.03
56.5,53.5,40.531
57.5,53.5,38.069
58.5,53.5,54.645
59.5,53.5,68.346
60.5,53.5,66.74
61.5,53.5,61.872
62.5,53.5,62.876
63.5,53.5,62.895
64.5,53.5,57.582
65.5,53.5,53.391
66.5,53.5,53.864
67.5,53.5,53.836
68.5,53.5,50.934
69.5,53.5,50.936
70.5,53.5,56.698
71.5,53.5,62.352
72.5,53.5,63.407
73.5,53.5,61.947
74.5,53.5,58.776
75.5,53.5,52.459
76.5,53.5,46.615
77.5,53.5,45.836
78.5,53.5,46.631
79.5,53.5,43.184
80.5,53.5,37.896
81.5,53.5,37.788
82.5,53.5,42.809
83.5,53.5,44.455
84.5,53.5,37.271
85.5,53.5,26.865
86.5,53.5,20.603
87.5,53.5,15.526
88.5,53.5,6.0053
89.5,53.5,-2.9324
90.5,53.5,-2.542
91.5,53.5,5.175
92.5,53.5,7.981
93.5,53.5,-6.347
94.5,53.5,-38.397
95.5,53.5,-70.131
96.5,53.5,-81.659
97.5,53.5,-78.024
98.5,53.5,-77.432
99.5,53.5,-76.31
100.5,53.5,-56.96
101.5,53.5,-24.301
102.5,53.5,-1.656
103.5,53.5,2.4
104.5,53.5,-3.284
105.5,53.5,-10.806
106.5,53.5,-16.828
107.5,53.5,-21.793
108.5,53.5,-31.726
109.5,53.5,-47.027
110.5,53.5,-54.988
111.5,53.5,-47.65
112.5,53.5,-34.437
113.5,53.5,-26.169
114.5,53.5,-22.495
115.5,53.5,-20.967
116.5,53.5,-20.541
117.5,53.5,-15.194
118.5,53.5,-0.8238
119.5,53.5,16.103
120.5,53.5,28.449
121.5,53.5,37.609
122.5,53.5,46.609
123.5,53.5,55.627
124.5,53.5,64.325
125.5,53.5,70.384
126.5,53.5,72.222
127.5,53.5,73.546
128.5,53.5,74.667
129.5,53.5,70.72
130.5,53.5,68.127
131.5,53.5,76.308
132.5,53.5,79.923
133.5,53.5,61.643
134.5,53.5,45.906
135.5,53.5,65.775
136.5,53.5,102.96
137.5,53.5,119.46
138.5,53.5,121.56
139.5,53.5,135.33
140.5,53.5,151.29
141.5,53.5,148
142.5,53.5,140.75
143.5,53.5,160.57
144.5,53.5,203.61
145.5,53.5,236.4
146.5,53.5,242.61
147.5,53.5,236.69
148.5,53.5,233.2
149.5,53.5,228.32
150.5,53.5,216.56
151.5,53.5,202.71
152.5,53.5,192.27
153.5,53.5,187.14
154.5,53.5,186.92
155.5,53.5,183.23
156.5,53.5,170.14
157.5,53.5,164.99
158.5,53.5,191.07
159.5,53.5,242.37
160.5,53.5,296.46
161.5,53.5,345.98
162.5,53.5,387.99
163.5,53.5,412.41
164.5,53.5,425.39
165.5,53.5,445.25
166.5,53.5,461.77
167.5,53.5,446.35
168.5,53.5,406.18
169.5,53.5,377.98
170.5,53.5,372.52
171.5,53.5,373.11
172.5,53.5,377.06
173.5,53.5,393.4
174.5,53.5,417.06
175.5,53.5,439.06
176.5,53.5,454.92
177.5,53.5,443.89
178.5,53.5,389.52
179.5,53.5,332.72
-179.5,52.5,307.66
-178.5,52.5,354.61
-177.5,52.5,380.27
-176.5,52.5,372.32
-175.5,52.5,355.76
-174.5,52.5,335.17
-173.5,52.5,306.95
-172.5,52.5,292.33
-171.5,52.5,302.69
-170.5,52.5,321.02
-169.5,52.5,342.54
-168.5,52.5,375.84
-167.5,52.5,408.41
-166.5,52.5,425.67
-165.5,52.5,440.28
-164.5,52.5,464.35
-163.5,52.5,486.59
-162.5,52.5,496.15
-161.5,52.5,498.23
-160.5,52.5,500.63
-159.5,52.5,504.39
-158.5,52.5,506.49
-157.5,52.5,505.21
-156.5,52.5,504.18
-155.5,52.5,507.71
-154.5,52.5,512.71
-153.5,52.5,510.92
-152.5,52.5,498.97
-151.5,52.5,482.86
-150.5,52.5,471.43
-149.5,52.5,466.6
-148.5,52.5,465.04
-147.5,52.5,466.35
-146.5,52.5,468.01
-145.5,52.5,459.97
-144.5,52.5,441.59
-143.5,52.5,429.24
-142.5,52.5,428.85
-141.5,52.5,424.67
-140.5,52.5,410.28
-139.5,52.5,399.55
-138.5,52.5,396.97
-137.5,52.5,391.3
-136.5,52.5,380.31
-135.5,52.5,369.43
-134.5,52.5,351.27
-133.5,52.5,311.84
-132.5,52.5,252.22
-131.5,52.5,193.03
-130.5,52.5,156.99
-129.5,52.5,141.87
-128.5,52.5,118.47
-127.5,52.5,70.252
-126.5,52.5,18.111
-125.5,52.5,-9.033
-124.5,52.5,-6.7125
-123.5,52.5,8.8571
-122.5,52.5,16.01
-121.5,52.5,3.2459
-120.5,52.5,-20.686
-119.5,52.5,-42.933
-118.5,52.5,-60.571
-117.5,52.5,-65.227
-116.5,52.5,-45.463
-115.5,52.5,-14.548
-114.5,52.5,3.255
-113.5,52.5,8.876
-112.5,52.5,16.406
-111.5,52.5,27.163
-110.5,52.5,38.95
-109.5,52.5,51.123
-108.5,52.5,57.216
-107.5,52.5,57.695
-106.5,52.5,62.071
-105.5,52.5,67.068
-104.5,52.5,63.587
-103.5,52.5,59.271
-102.5,52.5,63.128
-101.5,52.5,68.581
-100.5,52.5,70.876
-99.5,52.5,72.898
-98.5,52.5,72.487
-97.5,52.5,69.946
-96.5,52.5,72.443
-95.5,52.5,76.349
-94.5,52.5,71.442
-93.5,52.5,62.691
-92.5,52.5,60.523
-91.5,52.5,61.586
-90.5,52.5,59.562
-89.5,52.5,56.419
-88.5,52.5,53.789
-87.5,52.5,51.064
-86.5,52.5,51.307
-85.5,52.5,56.527
-84.5,52.5,63.722
-83.5,52.5,69.203
-82.5,52.5,70.701
-81.5,52.5,68.54
-80.5,52.5,66.725
-79.5,52.5,66.057
-78.5,52.5,61.703
-77.5,52.5,53.607
-76.5,52.5,47.985
-75.5,52.5,47.637
-74.5,52.5,51.408
-73.5,52.5,55.866
-72.5,52.5,52.431
-71.5,52.5,38.602
-70.5,52.5,27.405
-69.5,52.5,27.581
-68.5,52.5,31.977
-67.5,52.5,38.026
-66.5,52.5,49.967
-65.5,52.5,59.149
-64.5,52.5,56.973
-63.5,52.5,55.282
-62.5,52.5,63.587
-61.5,52.5,72.991
-60.5,52.5,79.258
-59.5,52.5,86.761
-58.5,52.5,92.142
-57.5,52.5,97.929
-56.5,52.5,119.56
-55.5,52.5,152.13
-54.5,52.5,168.44
-53.5,52.5,167.44
-52.5,52.5,182.37
-51.5,52.5,232.52
-50.5,52.5,301.74
-49.5,52.5,363.95
-48.5,52.5,406.3
-47.5,52.5,430
-46.5,52.5,441.67
-45.5,52.5,445.83
-44.5,52.5,444.91
-43.5,52.5,440.99
-42.5,52.5,433.7
-41.5,52.5,423.21
-40.5,52.5,416.03
-39.5,52.5,418.14
-38.5,52.5,424.52
-37.5,52.5,425
-36.5,52.5,417.25
-35.5,52.5,408.66
-34.5,52.5,406.58
-33.5,52.5,408.53
-32.5,52.5,406.14
-31.5,52.5,399.59
-30.5,52.5,397.58
-29.5,52.5,403.22
-28.5,52.5,413.2
-27.5,52.5,424.1
-26.5,52.5,428.62
-25.5,52.5,422.79
-24.5,52.5,418.3
-23.5,52.5,422.56
-22.5,52.5,421.57
-21.5,52.5,409.12
-20.5,52.5,401.67
-19.5,52.5,406.76
-18.5,52.5,416.31
-17.5,52.5,422.55
-16.5,52.5,401.7
-15.5,52.5,328.97
-14.5,52.5,241.59
-13.5,52.5,206.4
-12.5,52.5,213.44
-11.5,52.5,201.88
-10.5,52.5,170.68
-9.5,52.5,156.82
-8.5,52.5,153.59
-7.5,52.5,143.82
-6.5,52.5,145.06
-5.5,52.5,160.51
-4.5,52.5,162.06
-3.5,52.5,146.02
-2.5,52.5,134.94
-1.5,52.5,132.39
-0.5,52.5,129.13
0.5,52.5,127.28
1.5,52.5,128.24
2.5,52.5,126.19
3.5,52.5,120.83
4.5,52.5,116.65
5.5,52.5,116.38
6.5,52.5,120.78
7.5,52.5,124.55
8.5,52.5,120.78
9.5,52.5,114.75
10.5,52.5,116.75
11.5,52.5,123.25
12.5,52.5,122.2
13.5,52.5,112.07
14.5,52.5,103.53
15.5,52.5,103.21
16.5,52.5,102.05
17.5,52.5,90.571
18.5,52.5,80.668
19.5,52.5,87.627
20.5,52.5,99.575
21.5,52.5,98.102
22.5,52.5,90.867
23.5,52.5,90.963
24.5,52.5,93.732
25.5,52.5,94.601
26.5,52.5,93.458
27.5,52.5,82.744
28.5,52.5,67.311
29.5,52.5,69.457
30.5,52.5,86.805
31.5,52.5,92.105
32.5,52.5,85.378
33.5,52.5,87.485
34.5,52.5,91.321
35.5,52.5,80.028
36.5,52.5,67.981
37.5,52.5,72.73
38.5,52.5,81.959
39.5,52.5,82.328
40.5,52.5,81.357
41.5,52.5,84.542
42.5,52.5,86.112
43.5,52.5,83.735
44.5,52.5,79.686
45.5,52.5,77.421
46.5,52.5,83.646
47.5,52.5,97.017
48.5,52.5,103.37
49.5,52.5,98.11
50.5,52.5,93.486
51.5,52.5,95.164
52.5,52.5,97.271
53.5,52.5,96.35
54.5,52.5,86.926
55.5,52.5,64.047
56.5,52.5,44.633
57.5,52.5,50.02
58.5,52.5,66.279
59.5,52.5,66.244
60.5,52.5,56.037
61.5,52.5,54.871
62.5,52.5,57.324
63.5,52.5,53.795
64.5,52.5,53.584
65.5,52.5,61.469
66.5,52.5,64.22
67.5,52.5,54.3
68.5,52.5,42.378
69.5,52.5,40.848
70.5,52.5,49.033
71.5,52.5,57.457
72.5,52.5,61.1
73.5,52.5,62.429
74.5,52.5,62.122
75.5,52.5,57.492
76.5,52.5,50.648
77.5,52.5,46.471
78.5,52.5,44.632
79.5,52.5,42.872
80.5,52.5,41.66
81.5,52.5,40.448
82.5,52.5,36.642
83.5,52.5,30.005
84.5,52.5,23.466
85.5,52.5,19.352
86.5,52.5,13.896
87.5,52.5,-1.34
88.5,52.5,-25.084
89.5,52.5,-42.884
90.5,52.5,-49.577
91.5,52.5,-57.494
92.5,52.5,-70.524
93.5,52.5,-75.338
94.5,52.5,-68.31
95.5,52.5,-64.314
96.5,52.5,-74.357
97.5,52.5,-95.754
98.5,52.5,-118.83
99.5,52.5,-128.64
100.5,52.5,-111.96
101.5,52.5,-71.896
102.5,52.5,-27.555
103.5,52.5,-0.482
104.5,52.5,-1.509
105.5,52.5,-20.449
106.5,52.5,-33.959
107.5,52.5,-34.186
108.5,52.5,-34.769
109.5,52.5,-41.128
110.5,52.5,-41.249
111.5,52.5,-32.944
112.5,52.5,-29.289
113.5,52.5,-30.996
114.5,52.5,-23.808
115.5,52.5,-6.324
116.5,52.5,7.577
117.5,52.5,13.409
118.5,52.5,18.518
119.5,52.5,25.282
120.5,52.5,30.621
121.5,52.5,33.645
122.5,52.5,34.467
123.5,52.5,38.194
124.5,52.5,54.209
125.5,52.5,76.999
126.5,52.5,88.502
127.5,52.5,89.73
128.5,52.5,96.056
129.5,52.5,102.85
130.5,52.5,96.224
131.5,52.5,80.444
132.5,52.5,61.552
133.5,52.5,40.984
134.5,52.5,40.436
135.5,52.5,75.969
136.5,52.5,113.85
137.5,52.5,117.71
138.5,52.5,110.45
139.5,52.5,125.29
140.5,52.5,144.18
141.5,52.5,141.45
142.5,52.5,135.45
143.5,52.5,153.13
144.5,52.5,187.81
145.5,52.5,217.87
146.5,52.5,234.39
147.5,52.5,238.92
148.5,52.5,235.34
149.5,52.5,229.51
150.5,52.5,225.33
151.5,52.5,219.64
152.5,52.5,209.73
153.5,52.5,203.2
154.5,52.5,205.93
155.5,52.5,207.92
156.5,52.5,204.15
157.5,52.5,213.61
158.5,52.5,249.09
159.5,52.5,295.71
160.5,52.5,345.38
161.5,52.5,408.22
162.5,52.5,469.87
163.5,52.5,494.14
164.5,52.5,480.3
165.5,52.5,463.21
166.5,52.5,459.11
167.5,52.5,458.01
168.5,52.5,453.76
169.5,52.5,445.35
170.5,52.5,427.39
171.5,52.5,399.92
172.5,52.5,372.4
173.5,52.5,351.56
174.5,52.5,338.57
175.5,52.5,336.01
176.5,52.5,342.17
177.5,52.5,339.44
178.5,52.5,313.8
179.5,52.5,290.08
-179.5,51.5,319.64
-178.5,51.5,333.25
-177.5,51.5,341.4
-176.5,51.5,349.1
-175.5,51.5,367.69
-174.5,51.5,388.15
-173.5,51.5,397.26
-172.5,51.5,406.15
-171.5,51.5,424.95
-170.5,51.5,442.88
-169.5,51.5,456.76
-168.5,51.5,475.05
-167.5,51.5,493.87
-166.5,51.5,506.25
-165.5,51.5,515.78
-164.5,51.5,523.13
-163.5,51.5,524.99
-162.5,51.5,524.29
-161.5,51.5,524
-160.5,51.5,523.88
-159.5,51.5,525.1
-158.5,51.5,525.69
-157.5,51.5,521.95
-156.5,51.5,516.29
-155.5,51.5,511.82
-154.5,51.5,507.92
-153.5,51.5,506.53
-152.5,51.5,509.37
-151.5,51.5,511.75
-150.5,51.5,508.46
-149.5,51.5,497.72
-148.5,51.5,481.08
-147.5,51.5,467.14
-146.5,51.5,463.42
-145.5,51.5,461.03
-144.5,51.5,447.01
-143.5,51.5,428.37
-142.5,51.5,420.13
-141.5,51.5,419.24
-140.5,51.5,413.5
-139.5,51.5,403.1
-138.5,51.5,396.42
-137.5,51.5,396.33
-136.5,51.5,396.02
-135.5,51.5,384.13
-134.5,51.5,362.3
-133.5,51.5,345.27
-132.5,51.5,326.22
-131.5,51.5,278.77
-130.5,51.5,211.46
-129.5,51.5,162.5
-128.5,51.5,133.91
-127.5,51.5,97.48
-126.5,51.5,50.441
-125.5,51.5,8.521
-124.5,51.5,-20.233
-123.5,51.5,-26.253
-122.5,51.5,-9.8946
-121.5,51.5,3.9401
-120.5,51.5,0.2092
-119.5,51.5,-12.023
-118.5,51.5,-29.795
-117.5,51.5,-50.398
-116.5,51.5,-53.988
-115.5,51.5,-34.895
-114.5,51.5,-11.913
-113.5,51.5,6.132
-112.5,51.5,21.384
-111.5,51.5,30.551
-110.5,51.5,37.522
-109.5,51.5,47.602
-108.5,51.5,51.113
-107.5,51.5,48.031
-106.5,51.5,54.031
-105.5,51.5,63.482
-104.5,51.5,60.665
-103.5,51.5,57.249
-102.5,51.5,64.312
-101.5,51.5,65.848
-100.5,51.5,56.972
-99.5,51.5,54.925
-98.5,51.5,61.919
-97.5,51.5,67.434
-96.5,51.5,71.901
-95.5,51.5,75.069
-94.5,51.5,70.78
-93.5,51.5,63.151
-92.5,51.5,59.196
-91.5,51.5,56.065
-90.5,51.5,52.708
-89.5,51.5,51.92
-88.5,51.5,51.31
-87.5,51.5,52.937
-86.5,51.5,64.125
-85.5,51.5,77.192
-84.5,51.5,78.341
-83.5,51.5,74.467
-82.5,51.5,77.814
-81.5,51.5,80.953
-80.5,51.5,76.186
-79.5,51.5,71.666
-78.5,51.5,69.775
-77.5,51.5,63.084
-76.5,51.5,56.136
-75.5,51.5,57.693
-74.5,51.5,59.933
-73.5,51.5,51.05
-72.5,51.5,34.986
-71.5,51.5,25.662
-70.5,51.5,31.434
-69.5,51.5,45.66
-68.5,51.5,54.273
-67.5,51.5,55.849
-66.5,51.5,57.774
-65.5,51.5,56.485
-64.5,51.5,50.742
-63.5,51.5,54.56
-62.5,51.5,68.084
-61.5,51.5,73.652
